0,0.484848,0.48592
0,0.484506,0.487134
0,0.484342,0.500904
0,0.484281,0.485945
0,0.484191,0.485099
0,0.483961,0.484851
0,0.483469,0.489435
0,0.48334,0.488885
0,0.483087,0.490959
0,0.48295,0.492443
0,0.48285,0.486655
0,0.482675,0.483592
0,0.482597,0.492625
0,0.482594,0.489458
0,0.482266,0.488751
0,0.482089,0.488841
0,0.482087,0.490559
0,0.481905,0.490448
0,0.481895,0.484605
0,0.481893,0.485332
0,0.481796,0.482705
0,0.481471,0.484391
0,0.481457,0.483053
0,0.481358,0.486938
0,0.481323,0.507997
0,0.481133,0.481637
0,0.481036,0.484311
0,0.480933,0.485265
0,0.480896,0.488658
0,0.480845,0.48779
0,0.48081,0.48443
0,0.48081,0.481319
0,0.480801,0.486456
0,0.480761,0.492147
0,0.480717,0.481468
0,0.480716,0.490577
0,0.480693,0.481542
0,0.480577,0.487804
0,0.480489,0.48335
0,0.480416,0.486686
0,0.480377,0.489368
0,0.480357,0.495009
0,0.48025,0.490996
0,0.480228,0.481401
0,0.480226,0.498137
0,0.480159,0.482506
0,0.480158,0.492432
0,0.480077,0.486344
0,0.480025,0.483444
0,0.480019,0.480799
0,0.479985,0.484698
0,0.479953,0.481862
0,0.479767,0.487976
0,0.479642,0.481283
0,0.479406,0.48031
0,0.479304,0.497977
0,0.479303,0.480973
0,0.478981,0.481341
0,0.478933,0.497477
0,0.478809,0.483724
0,0.478785,0.497427
0,0.47869,0.479429
0,0.478542,0.483176
0,0.47853,0.483894
0,0.478313,0.482277
0,0.478208,0.480331
0,0.478077,0.491734
0,0.478066,0.482342
0,0.478046,0.482817
0,0.477834,0.478361
0,0.477755,0.487776
0,0.477739,0.479391
0,0.477677,0.480246
0,0.477637,0.479252
0,0.477627,0.479132
0,0.477564,0.486659
0,0.477563,0.48217
0,0.477149,0.481089
0,0.477124,0.480314
0,0.477026,0.481992
0,0.476897,0.483845
0,0.476785,0.489365
0,0.476759,0.478814
0,0.476636,0.480529
0,0.476511,0.480473
0,0.47647,0.481702
0,0.476436,0.476892
0,0.47637,0.47792
0,0.476335,0.476396
0,0.476312,0.502609
0,0.476309,0.48856
0,0.476295,0.492507
0,0.476294,0.477761
0,0.476155,0.493189
0,0.476045,0.486049
0,0.475968,0.484372
0,0.475884,0.476067
0,0.475869,0.4785
0,0.475837,0.511054
0,0.475754,0.480709
0,0.475644,0.483892
0,0.475637,0.477412
0,0.475596,0.479357
0,0.475519,0.476234
0,0.475465,0.481283
0,0.475449,0.482645
0,0.475373,0.478235
0,0.475169,0.478491
0,0.475142,0.477215
0,0.47501,0.508892
0,0.474999,0.483324
0,0.474885,0.475165
0,0.474868,0.486946
0,0.474864,0.484772
0,0.47486,0.478619
0,0.474814,0.481584
0,0.474648,0.485279
0,0.474465,0.48275
0,0.474409,0.480184
0,0.474308,0.481095
0,0.474302,0.47851
0,0.474294,0.480393
0,0.474277,0.477318
0,0.474243,0.476081
0,0.474214,0.507276
0,0.474205,0.474559
0,0.474176,0.481139
0,0.473933,0.474718
0,0.473801,0.479599
0,0.473736,0.473803
0,0.473729,0.484506
0,0.473465,0.473612
0,0.473459,0.484133
0,0.473392,0.473917
0,0.473376,0.475438
0,0.47331,0.476882
0,0.473309,0.484496
0,0.473247,0.474183
0,0.473213,0.478136
0,0.473099,0.475066
0,0.47305,0.480589
0,0.472871,0.476064
0,0.472842,0.473291
0,0.472824,0.473149
0,0.472736,0.473985
0,0.472723,0.494561
0,0.472714,0.482704
0,0.472711,0.475104
0,0.472651,0.488548
0,0.472559,0.498222
0,0.472531,0.476321
0,0.472497,0.476938
0,0.472466,0.474294
0,0.472461,0.480797
0,0.47242,0.480223
0,0.472412,0.477145
0,0.47235,0.480027
0,0.472325,0.47283
0,0.472115,0.473798
0,0.47209,0.473704
0,0.472076,0.486451
0,0.472063,0.473469
0,0.471987,0.482454
0,0.471815,0.474966
0,0.471763,0.501003
0,0.471748,0.478314
0,0.471738,0.480551
0,0.471702,0.47557
0,0.471698,0.47525
0,0.471603,0.471859
0,0.471583,0.473481
0,0.471582,0.479222
0,0.471554,0.480149
0,0.471509,0.475904
0,0.471492,0.481674
0,0.471465,0.480733
0,0.471417,0.475701
0,0.471361,0.477939
0,0.471259,0.476033
0,0.47114,0.477764
0,0.470981,0.496822
0,0.4709,0.480429
0,0.470824,0.474065
0,0.470823,0.474583
0,0.470803,0.491438
0,0.470511,0.472736
0,0.470462,0.472526
0,0.470387,0.477848
0,0.470358,0.475915
0,0.470337,0.475445
0,0.470319,0.476951
0,0.470227,0.483482
0,0.47021,0.470441
0,0.470089,0.484734
0,0.470088,0.491249
0,0.470016,0.476287
0,0.469932,0.483424
0,0.469813,0.474023
0,0.469741,0.470077
0,0.469677,0.476912
0,0.46956,0.471081
0,0.469548,0.47704
0,0.469541,0.47102
0,0.469526,0.471938
0,0.469289,0.507276
0,0.469231,0.470491
0,0.469185,0.487545
0,0.468935,0.471409
0,0.468891,0.476715
0,0.46878,0.469068
0,0.468736,0.469969
0,0.468667,0.472754
0,0.468594,0.478606
0,0.468301,0.469116
0,0.468285,0.477843
0,0.46823,0.472731
0,0.46813,0.470961
0,0.467902,0.470874
0,0.467898,0.470821
0,0.467895,0.478647
0,0.467803,0.493063
0,0.467674,0.468667
0,0.467593,0.470932
0,0.467587,0.472647
0,0.467526,0.474158
0,0.467455,0.467729
0,0.467441,0.46755
0,0.46742,0.472822
0,0.467394,0.476174
0,0.46735,0.468345
0,0.467273,0.468125
0,0.467223,0.476893
0,0.467163,0.47674
0,0.467151,0.493095
0,0.467147,0.486034
0,0.467123,0.468146
0,0.467071,0.471514
0,0.467065,0.48564
0,0.467043,0.469303
0,0.466932,0.474427
0,0.466842,0.471314
0,0.466828,0.469064
0,0.466752,0.469813
0,0.466651,0.47003
0,0.466494,0.476518
0,0.466466,0.469911
0,0.466434,0.484464
0,0.466388,0.469098
0,0.466379,0.472431
0,0.466353,0.470517
0,0.466271,0.473644
0,0.466109,0.479191
0,0.466096,0.468234
0,0.465953,0.483763
0,0.465937,0.472604
0,0.465888,0.470669
0,0.46585,0.467483
0,0.465843,0.4736
0,0.465802,0.468304
0,0.465794,0.47504
0,0.465712,0.469773
0,0.465642,0.466754
0,0.465625,0.475827
0,0.465613,0.472598
0,0.465321,0.477883
0,0.465321,0.483892
0,0.465313,0.470565
0,0.465288,0.469585
0,0.465225,0.469906
0,0.465192,0.468769
0,0.465189,0.468884
0,0.465133,0.467108
0,0.46511,0.465308
0,0.465107,0.473029
0,0.465071,0.467861
0,0.465024,0.467432
0,0.465016,0.467941
0,0.464913,0.483492
0,0.464837,0.467967
0,0.464797,0.465724
0,0.464764,0.471768
0,0.464728,0.467173
0,0.464711,0.466986
0,0.464666,0.477556
0,0.464589,0.470339
0,0.464461,0.469132
0,0.464411,0.469263
0,0.464369,0.467139
0,0.464352,0.465291
0,0.464313,0.472156
0,0.464289,0.475921
0,0.464278,0.472249
0,0.464118,0.473934
0,0.464098,0.468725
0,0.464093,0.470376
0,0.463972,0.465744
0,0.463794,0.467577
0,0.463788,0.463819
0,0.463775,0.46856
0,0.463575,0.486938
0,0.463568,0.46589
0,0.46345,0.468156
0,0.463433,0.471143
0,0.463376,0.467694
0,0.463302,0.464066
0,0.463275,0.465541
0,0.463274,0.467786
0,0.463185,0.469278
0,0.463114,0.469467
0,0.463056,0.464281
0,0.463023,0.467492
0,0.463001,0.467168
0,0.462978,0.477112
0,0.462932,0.471223
0,0.462868,0.466935
0,0.462614,0.469733
0,0.462584,0.47361
0,0.462574,0.476045
0,0.462469,0.471417
0,0.462451,0.46591
0,0.462148,0.479437
0,0.462084,0.463854
0,0.462062,0.47816
0,0.461973,0.4642
0,0.461938,0.468345
0,0.461925,0.468087
0,0.461897,0.46653
0,0.461888,0.462437
0,0.461888,0.467521
0,0.46185,0.467628
0,0.461798,0.473906
0,0.461703,0.476894
0,0.461672,0.467745
0,0.461541,0.480285
0,0.461512,0.480732
0,0.461494,0.487519
0,0.46144,0.476653
0,0.461425,0.465081
0,0.461377,0.466946
0,0.46137,0.46928
0,0.461258,0.463459
0,0.461151,0.462551
0,0.461111,0.462882
0,0.46108,0.487634
0,0.460968,0.47441
0,0.460961,0.468462
0,0.46096,0.466214
0,0.46094,0.462436
0,0.460867,0.464627
0,0.460857,0.482134
0,0.46084,0.466879
0,0.460807,0.475171
0,0.460733,0.464498
0,0.460731,0.46703
0,0.460643,0.472164
0,0.460529,0.472891
0,0.460517,0.469987
0,0.460413,0.466699
0,0.460379,0.461013
0,0.460314,0.462825
0,0.460306,0.463348
0,0.460256,0.461079
0,0.460148,0.473152
0,0.460127,0.46353
0,0.460094,0.467183
0,0.460063,0.462024
0,0.460008,0.471544
0,0.459994,0.467338
0,0.459917,0.467586
0,0.459784,0.474453
0,0.459768,0.469903
0,0.459703,0.468184
0,0.459688,0.467946
0,0.459621,0.461732
0,0.459619,0.462264
0,0.459619,0.460777
0,0.459592,0.470793
0,0.459574,0.462068
0,0.459534,0.462367
0,0.459476,0.472408
0,0.459464,0.467857
0,0.4594,0.474735
0,0.459324,0.461414
0,0.459305,0.45998
0,0.459297,0.468045
0,0.45929,0.466154
0,0.459286,0.460058
0,0.459225,0.46011
0,0.459196,0.466889
0,0.459191,0.469041
0,0.459185,0.459452
0,0.459068,0.479469
0,0.458984,0.46184
0,0.458925,0.472367
0,0.458921,0.459912
0,0.458911,0.459822
0,0.458901,0.471474
0,0.458877,0.466868
0,0.458836,0.461589
0,0.45883,0.459212
0,0.458824,0.463718
0,0.458784,0.473803
0,0.458761,0.463727
0,0.458684,0.501809
0,0.458594,0.4602
0,0.458571,0.461106
0,0.458508,0.464896
0,0.458446,0.465712
0,0.458431,0.467767
0,0.458399,0.461883
0,0.458343,0.465142
0,0.458338,0.466777
0,0.458279,0.464872
0,0.458267,0.458418
0,0.458212,0.471576
0,0.458125,0.463362
0,0.458115,0.461978
0,0.458085,0.458269
0,0.458044,0.473338
0,0.458044,0.459759
0,0.458003,0.464907
0,0.457965,0.458361
0,0.457901,0.471819
0,0.457892,0.465119
0,0.45785,0.458813
0,0.457742,0.461776
0,0.457717,0.461381
0,0.457652,0.470132
0,0.457643,0.461724
0,0.457635,0.459909
0,0.457624,0.462499
0,0.457589,0.458924
0,0.457569,0.465937
0,0.457538,0.467201
0,0.457499,0.464436
0,0.457443,0.463433
0,0.457427,0.460952
0,0.457416,0.458576
0,0.457368,0.466279
0,0.457351,0.458086
0,0.457295,0.464847
0,0.457287,0.462189
0,0.457224,0.465045
0,0.457215,0.463964
0,0.45713,0.458132
0,0.457042,0.461002
0,0.456917,0.461715
0,0.456883,0.460004
0,0.456805,0.458015
0,0.456792,0.480294
0,0.456789,0.468379
0,0.456764,0.469985
0,0.456745,0.459821
0,0.456689,0.461805
0,0.456671,0.465283
0,0.456617,0.465025
0,0.456477,0.460251
0,0.45645,0.457749
0,0.456442,0.463671
0,0.456405,0.471527
0,0.456395,0.468639
0,0.456323,0.469259
0,0.456261,0.457124
0,0.456185,0.462171
0,0.456174,0.464402
0,0.456092,0.457165
0,0.456063,0.458959
0,0.455985,0.459758
0,0.455946,0.479886
0,0.455865,0.476412
0,0.455842,0.458494
0,0.455831,0.463489
0,0.455787,0.463283
0,0.455778,0.463314
0,0.455769,0.468793
0,0.455684,0.459406
0,0.455645,0.45779
0,0.455603,0.45977
0,0.455599,0.460948
0,0.455593,0.459811
0,0.455586,0.461122
0,0.455517,0.462807
0,0.455421,0.459565
0,0.455408,0.475951
0,0.455315,0.460699
0,0.45529,0.459598
0,0.455282,0.464102
0,0.455281,0.465335
0,0.455244,0.467365
0,0.455174,0.468472
0,0.455134,0.457193
0,0.455117,0.458248
0,0.455047,0.458381
0,0.455008,0.461827
0,0.455002,0.46497
0,0.454972,0.462523
0,0.454931,0.459152
0,0.45493,0.455647
0,0.454896,0.461885
0,0.45481,0.460246
0,0.454752,0.466697
0,0.454738,0.467432
0,0.454638,0.455359
0,0.454637,0.457954
0,0.454563,0.455975
0,0.454546,0.470775
0,0.454516,0.468346
0,0.454505,0.465191
0,0.45449,0.48409
0,0.454487,0.455234
0,0.454409,0.471704
0,0.454386,0.465825
0,0.454315,0.459789
0,0.454241,0.467751
0,0.454208,0.455591
0,0.454181,0.456964
0,0.454171,0.470136
0,0.454168,0.456335
0,0.454114,0.454366
0,0.454109,0.457804
0,0.454052,0.45538
0,0.454039,0.475549
0,0.454002,0.459789
0,0.45395,0.455094
0,0.453944,0.477749
0,0.453942,0.454008
0,0.453885,0.459294
0,0.453813,0.470675
0,0.453801,0.456082
0,0.453776,0.459836
0,0.453774,0.454987
0,0.453617,0.461112
0,0.453593,0.460762
0,0.453545,0.454848
0,0.453529,0.463034
0,0.453387,0.455216
0,0.453359,0.453832
0,0.453348,0.453493
0,0.453213,0.462015
0,0.453164,0.458434
0,0.453162,0.464234
0,0.45315,0.467495
0,0.453149,0.475827
0,0.453145,0.471585
0,0.453111,0.457641
0,0.453037,0.453429
0,0.453004,0.467565
0,0.452994,0.457861
0,0.452965,0.458601
0,0.45296,0.453349
0,0.452958,0.459377
0,0.452954,0.456324
0,0.452929,0.463903
0,0.452921,0.458616
0,0.452898,0.463429
0,0.452869,0.459486
0,0.452857,0.459217
0,0.452852,0.459481
0,0.452791,0.453617
0,0.452781,0.455906
0,0.452737,0.475431
0,0.452655,0.454849
0,0.452651,0.456278
0,0.452651,0.458767
0,0.452569,0.466599
0,0.452558,0.46268
0,0.452549,0.455545
0,0.452514,0.456118
0,0.452472,0.460073
0,0.452461,0.462585
0,0.452452,0.453186
0,0.452404,0.463466
0,0.452303,0.458224
0,0.4523,0.466974
0,0.45213,0.458798
0,0.452129,0.457034
0,0.452124,0.473468
0,0.452078,0.4564
0,0.451976,0.458843
0,0.451855,0.455165
0,0.451815,0.453024
0,0.451805,0.454875
0,0.451792,0.459723
0,0.451782,0.466317
0,0.45177,0.453072
0,0.451767,0.457545
0,0.451748,0.465596
0,0.451708,0.46357
0,0.451651,0.455723
0,0.451615,0.455486
0,0.451605,0.456639
0,0.451554,0.464869
0,0.451482,0.458931
0,0.451442,0.456006
0,0.451433,0.454216
0,0.451412,0.452044
0,0.451372,0.45943
0,0.451362,0.461568
0,0.451289,0.455219
0,0.451261,0.460912
0,0.45118,0.452836
0,0.451169,0.451523
0,0.451104,0.463967
0,0.451082,0.452081
0,0.451071,0.458896
0,0.450994,0.469695
0,0.450946,0.454222
0,0.45094,0.458192
0,0.450938,0.454572
0,0.450913,0.452001
0,0.450835,0.475017
0,0.450821,0.456275
0,0.450763,0.452362
0,0.450702,0.464051
0,0.45068,0.466773
0,0.450658,0.459372
0,0.450658,0.49214
0,0.450585,0.452416
0,0.450552,0.4575
0,0.450532,0.45131
0,0.450521,0.457246
0,0.450519,0.464433
0,0.450492,0.452188
0,0.450476,0.452371
0,0.450474,0.46809
0,0.450469,0.45405
0,0.450446,0.459658
0,0.450426,0.47329
0,0.450413,0.452855
0,0.450394,0.461377
0,0.450365,0.461863
0,0.450344,0.456099
0,0.450337,0.4562
0,0.450297,0.463842
0,0.450276,0.460735
0,0.450268,0.455217
0,0.450247,0.454869
0,0.450239,0.453527
0,0.450183,0.46143
0,0.450155,0.451012
0,0.450117,0.451345
0,0.450055,0.467571
0,0.450021,0.463222
0,0.449919,0.45538
0,0.449854,0.451044
0,0.449831,0.458617
0,0.449819,0.456522
0,0.449811,0.453295
0,0.44979,0.452059
0,0.449693,0.45861
0,0.449684,0.456922
0,0.449644,0.460961
0,0.4496,0.456236
0,0.449571,0.452729
0,0.449568,0.457176
0,0.44955,0.465218
0,0.449537,0.455726
0,0.449529,0.452895
0,0.449415,0.450402
0,0.449379,0.458346
0,0.449369,0.449706
0,0.449327,0.45041
0,0.449308,0.44959
0,0.449281,0.454878
0,0.449267,0.46123
0,0.449266,0.450585
0,0.449255,0.462692
0,0.449251,0.453839
0,0.449234,0.461868
0,0.449208,0.485445
0,0.449173,0.454088
0,0.449132,0.451611
0,0.449098,0.46617
0,0.44906,0.471716
0,0.449032,0.456878
0,0.449001,0.45595
0,0.448973,0.456153
0,0.448964,0.456348
0,0.448939,0.453883
0,0.448933,0.453446
0,0.448911,0.455324
0,0.448882,0.451073
0,0.448869,0.45
0,0.448854,0.455258
0,0.448754,0.455875
0,0.448752,0.452239
0,0.448741,0.457552
0,0.448739,0.45365
0,0.448684,0.451714
0,0.448675,0.45745
0,0.448615,0.457124
0,0.448574,0.4486
0,0.448523,0.457511
0,0.448522,0.449601
0,0.448414,0.448944
0,0.448401,0.449274
0,0.448337,0.451519
0,0.448308,0.458289
0,0.448289,0.449114
0,0.448276,0.448386
0,0.448262,0.458012
0,0.44819,0.452847
0,0.448177,0.454373
0,0.448177,0.454423
0,0.448161,0.448269
0,0.448156,0.449088
0,0.448152,0.46185
0,0.448142,0.480377
0,0.448136,0.450198
0,0.448093,0.460012
0,0.448072,0.449027
0,0.448071,0.457879
0,0.448054,0.45071
0,0.448051,0.451689
0,0.448038,0.448224
0,0.448017,0.452141
0,0.447989,0.453929
0,0.447946,0.460833
0,0.447938,0.451583
0,0.447918,0.452786
0,0.447895,0.459486
0,0.447892,0.448605
0,0.447883,0.463026
0,0.447871,0.448891
0,0.447864,0.448654
0,0.447777,0.456113
0,0.447751,0.455301
0,0.447711,0.455567
0,0.447695,0.450838
0,0.447667,0.474648
0,0.447663,0.450427
0,0.44764,0.450361
0,0.447634,0.458127
0,0.447602,0.456733
0,0.447598,0.451872
0,0.447563,0.44926
0,0.447544,0.466483
0,0.447535,0.45483
0,0.447501,0.467193
0,0.44747,0.447707
0,0.447461,0.464839
0,0.447459,0.455096
0,0.447439,0.455103
0,0.44743,0.451582
0,0.447394,0.459694
0,0.447375,0.449094
0,0.447341,0.453298
0,0.447335,0.456721
0,0.447294,0.447822
0,0.447287,0.457035
0,0.447279,0.450491
0,0.447227,0.459948
0,0.447196,0.451229
0,0.447183,0.447226
0,0.447179,0.448954
0,0.447156,0.463745
0,0.447126,0.449342
0,0.447113,0.449369
0,0.447109,0.45313
0,0.447103,0.453526
0,0.447102,0.44883
0,0.447079,0.452718
0,0.447056,0.46282
0,0.447053,0.45595
0,0.446978,0.459212
0,0.446958,0.460989
0,0.44693,0.463532
0,0.446915,0.454859
0,0.446871,0.455017
0,0.446843,0.455959
0,0.44682,0.491087
0,0.446787,0.462926
0,0.446742,0.453572
0,0.446734,0.45693
0,0.446688,0.46013
0,0.446657,0.448425
0,0.446616,0.450038
0,0.446588,0.446892
0,0.446571,0.46036
0,0.44647,0.456636
0,0.446448,0.452188
0,0.446375,0.455398
0,0.446351,0.453751
0,0.44633,0.45064
0,0.446329,0.449756
0,0.446306,0.44793
0,0.44623,0.466746
0,0.446138,0.455437
0,0.446127,0.463724
0,0.446126,0.473525
0,0.446122,0.458058
0,0.446103,0.447869
0,0.4461,0.457618
0,0.446084,0.452326
0,0.446082,0.448747
0,0.44606,0.451584
0,0.44605,0.446353
0,0.446,0.461639
0,0.445993,0.456971
0,0.445986,0.463297
0,0.445986,0.451565
0,0.445976,0.459873
0,0.445928,0.448722
0,0.445885,0.451206
0,0.445875,0.450995
0,0.445859,0.465511
0,0.445787,0.449129
0,0.445786,0.45598
0,0.4457,0.452089
0,0.445675,0.448243
0,0.445659,0.452618
0,0.445524,0.450908
0,0.445513,0.447084
0,0.445506,0.446371
0,0.445492,0.450278
0,0.445441,0.450628
0,0.445416,0.463473
0,0.445404,0.447403
0,0.4454,0.450286
0,0.445375,0.447134
0,0.445367,0.450579
0,0.445362,0.450416
0,0.445358,0.446728
0,0.445276,0.459985
0,0.445226,0.445284
0,0.445205,0.449895
0,0.445149,0.448714
0,0.44513,0.44664
0,0.445111,0.458838
0,0.445079,0.448834
0,0.445038,0.460649
0,0.445014,0.449115
0,0.444992,0.452163
0,0.44498,0.453912
0,0.44489,0.449395
0,0.444885,0.465958
0,0.444872,0.45075
0,0.444871,0.450041
0,0.444859,0.464127
0,0.444844,0.450331
0,0.444838,0.449329
0,0.444836,0.449592
0,0.444822,0.453246
0,0.444799,0.44581
0,0.444781,0.449898
0,0.444775,0.446223
0,0.44468,0.449866
0,0.444647,0.446978
0,0.44463,0.446165
0,0.444613,0.445338
0,0.444603,0.455499
0,0.444585,0.453225
0,0.444534,0.446488
0,0.444448,0.451323
0,0.444413,0.445297
0,0.444399,0.453572
0,0.444356,0.473221
0,0.444333,0.448219
0,0.444294,0.448435
0,0.444285,0.452122
0,0.444242,0.452142
0,0.444179,0.470411
0,0.444176,0.452519
0,0.444171,0.468514
0,0.444156,0.453229
0,0.444137,0.45268
0,0.444136,0.468558
0,0.444033,0.450448
0,0.444021,0.44801
0,0.443993,0.44909
0,0.443959,0.447899
0,0.443948,0.446301
0,0.443921,0.456018
0,0.443832,0.445683
0,0.443762,0.446064
0,0.443722,0.450094
0,0.443714,0.448693
0,0.443688,0.44542
0,0.443656,0.443969
0,0.443617,0.451431
0,0.443601,0.460293
0,0.443561,0.445033
0,0.443534,0.474064
0,0.443497,0.449828
0,0.443484,0.452427
0,0.443477,0.452074
0,0.443466,0.461338
0,0.443399,0.460521
0,0.44339,0.445061
0,0.44337,0.459371
0,0.443356,0.448764
0,0.44335,0.457398
0,0.443342,0.455919
0,0.443311,0.4613
0,0.443275,0.444717
0,0.443263,0.446278
0,0.443242,0.450287
0,0.443232,0.455216
0,0.44323,0.454429
0,0.443049,0.443692
0,0.442948,0.453092
0,0.442886,0.446737
0,0.442839,0.449735
0,0.442794,0.447227
0,0.442725,0.459819
0,0.442722,0.460302
0,0.442663,0.449297
0,0.442652,0.449086
0,0.442604,0.451205
0,0.442599,0.442995
0,0.442592,0.468246
0,0.442583,0.459892
0,0.442583,0.443252
0,0.442531,0.453993
0,0.442517,0.452777
0,0.442472,0.458043
0,0.442469,0.458403
0,0.442392,0.445084
0,0.442294,0.459582
0,0.442285,0.469111
0,0.442254,0.45124
0,0.442249,0.446242
0,0.442152,0.449981
0,0.442121,0.446012
0,0.442104,0.442307
0,0.442102,0.444574
0,0.442101,0.463791
0,0.441988,0.451303
0,0.441986,0.448556
0,0.44193,0.454793
0,0.441888,0.447618
0,0.441886,0.455351
0,0.441869,0.451457
0,0.441868,0.442958
0,0.44186,0.460676
0,0.441858,0.449869
0,0.441854,0.446077
0,0.441836,0.445956
0,0.441822,0.453136
0,0.441616,0.444794
0,0.441603,0.453057
0,0.441569,0.450329
0,0.441561,0.466801
0,0.44155,0.458382
0,0.441486,0.460642
0,0.441463,0.44478
0,0.441433,0.451207
0,0.441411,0.467336
0,0.441356,0.448528
0,0.441346,0.449274
0,0.441341,0.442384
0,0.441289,0.448713
0,0.441245,0.443105
0,0.441241,0.442536
0,0.441224,0.444956
0,0.441222,0.445985
0,0.441182,0.459818
0,0.441168,0.467957
0,0.441162,0.454787
0,0.441146,0.459888
0,0.441126,0.453831
0,0.441087,0.467339
0,0.441052,0.445824
0,0.441028,0.460472
0,0.44098,0.447301
0,0.440972,0.449104
0,0.440967,0.458242
0,0.440953,0.446973
0,0.440919,0.444435
0,0.440917,0.451587
0,0.440896,0.446147
0,0.440866,0.446457
0,0.440827,0.446839
0,0.440814,0.46277
0,0.440744,0.442909
0,0.440724,0.444662
0,0.440687,0.443783
0,0.440676,0.443555
0,0.440656,0.442384
0,0.44057,0.472355
0,0.440534,0.44274
0,0.440477,0.443545
0,0.440448,0.459667
0,0.440403,0.442338
0,0.440395,0.444054
0,0.440384,0.444396
0,0.440373,0.445671
0,0.440364,0.465409
0,0.44036,0.444547
0,0.440345,0.44513
0,0.44032,0.444458
0,0.440279,0.44163
0,0.440261,0.453599
0,0.440227,0.440999
0,0.440223,0.470767
0,0.440181,0.448543
0,0.440165,0.441001
0,0.440162,0.441718
0,0.440137,0.451841
0,0.440103,0.444815
0,0.44007,0.440626
0,0.440067,0.446078
0,0.440054,0.442784
0,0.440037,0.449307
0,0.440034,0.440511
0,0.440032,0.446265
0,0.44002,0.444915
0,0.439981,0.44235
0,0.439966,0.447736
0,0.439894,0.442791
0,0.439828,0.457578
0,0.439813,0.446208
0,0.43981,0.462484
0,0.439799,0.455171
0,0.439785,0.44656
0,0.439743,0.446877
0,0.439693,0.441423
0,0.439659,0.448174
0,0.439635,0.440099
0,0.439618,0.456666
0,0.439592,0.448748
0,0.439565,0.441591
0,0.439479,0.444761
0,0.439439,0.45539
0,0.439398,0.446267
0,0.439367,0.455216
0,0.439362,0.465543
0,0.439357,0.450506
0,0.439355,0.454051
0,0.439298,0.448599
0,0.439297,0.440583
0,0.439253,0.458919
0,0.439237,0.471685
0,0.439169,0.441683
0,0.439091,0.455069
0,0.439077,0.45353
0,0.439065,0.453945
0,0.439062,0.444747
0,0.43906,0.460765
0,0.439039,0.442381
0,0.439031,0.44357
0,0.438999,0.44813
0,0.438969,0.462307
0,0.438884,0.439617
0,0.438832,0.439591
0,0.438776,0.441427
0,0.43871,0.454144
0,0.438677,0.460704
0,0.438674,0.454251
0,0.438656,0.447262
0,0.438576,0.439791
